"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"05162566","0971216","1100813","昇泰興業股份有限公司","EVER INNOVATOR ENTERPRISE CO., LTD.","臺北市大安區羅斯福路2段95號19樓之3","19 F.-3, No. 95, Sec. 2, Roosevelt Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","林O花","02-23629903","02-23622773","有","有"
"05162783","0820511","1100812","台灣優生股份有限公司","TAIWAN US BABY ARTICLES CO., LTD.","新北市五股區五權六路30號","No. 30, Wuquan 6th Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","莊O昌","02-22980559","02-22997853","有","有"
"05162931","0850920","1120715","益世股份有限公司","YES CONSTRUCTION CO., LTD.","新北市中和區中正路730號(1樓)","1 F., No. 730, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","錡O文","02-23814872","02-23756681","有","有"
"05163431","0971113","1100813","勝任工程顧問股份有限公司","ADVANCED ENGINEER & CONSTRUCTORS CO., LTD.","新北市五股區成泰路1段7巷9弄13之3號","No. 13-3, Aly. 9, Ln. 7, Sec. 1, Chengtai Rd., Wugu Dist., New Taipei City 24869, Taiwan (R.O.C.)","呂O展","02-23636765","02-23634720","有","有"
"05163946","0830817","1100814","凱星電通科技有限公司","KAI XING TECHNOLOGY CO., LTD.","臺北市萬華區環河南路2段250巷3弄2號","No. 2, Aly. 3, Ln. 250, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10857, Taiwan (R.O.C.)","劉O廷","02-26281000","02-26227000","有","有"
"05163951","0850108","1100815","銓康企業有限公司","KONGER ENTERPRISE CO., LTD.","臺北市大安區忠孝東路4段221號10樓","10 F., No. 221, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","陳O康","23416180","23918352","有","有"
"05164163","0711119","1100812","江達股份有限公司","CHAIN-TECH INTERNATIONAL CORPORATION","新北市新店區中央路133巷2號","No. 2, Ln. 133, Zhongyang Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","范O星","02-22195119","02-22190848","有","有"
"05165352","0710709","1100813","升洋資訊企業有限公司","MISUMI ELECTRONICS CORPORATION","新北市中和區建六路七○號五樓之三","5 F.-3, No. 70, Jian 6th Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","廖O峯","02-22266303","","有","有"
"05165374","0710902","1100814","銘晉實業股份有限公司","MINGINTEX INDUSTRIAL CORPORATION","臺北市大安區安和路2段80號13樓之2","13 F.-2, No. 80, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","劉O銘","02-27078787","02-27076787","有","有"
"05166227","0940707","1130403","邦固水電工程股份有限公司","PAN KU ELECTRICAL & PLUMBING ENGINEERING  CO., LTD.","臺北市中正區汀州路3段62號2樓","2 F., No. 62, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 100047, Taiwan (R.O.C.)","楊O慶","02-29599188","02-29599483","有","有"
"05166423","0710813","1111203","熙隆有限公司","VICENTE COMMERCIAL CO., LTD.","新北市新店區順安街54巷20號5樓","5 F., No. 20, Ln. 54, Shun’an St., Xindian Dist., New Taipei City 231033, Taiwan (R.O.C.)","王OO","02-29177043","02-29114663","有","有"
"05166508","0710812","1100907","宏遠貿易有限公司","ORIENTAL FOREMOST CO., LTD.","臺北市信義區永吉路232之1號12樓","12 F., NO. 232-1, YUNG CHI RD., XINYI DIST., TAIPEI CITY 110, TAIWAN (R.O.C.)","陳O漢","02-27460880","","有","有"
"05166633","0960914","1100813","博賢工程有限公司","BERSHANE ENGINEERING CO., LTD.","臺北市信義區光復南路495號4樓","4 F., No. 495, Guangfu S. Rd., Xinyi Dist., Taipei City 11074, Taiwan (R.O.C.)","黃O?欽","02-29399596","","有","有"
"05166922","0730629","1100814","齊晟企業有限公司","FORMOSA CHI CHEN ENTERPRISE CO., LTD.","臺北市中山區中山北路3段32號6樓之2","6 F.-2, No. 32, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","方O瑜","02-25857258","02-25993556","有","有"
"05167078","0820907","1100814","金有倫國際貿易有限公司","CHIN YU LUN INT'L TRADING CO., LTD.","新北市林口區文化二路1段118號9樓之2","9 F.-2, No. 118, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 24448, Taiwan (R.O.C.)","張O鍢","02-25532832","","有","有"
"05167675","0711021","1100813","王臣企業有限公司","KINGFLON COATING CO., LTD.","桃園市中壢區幸福里福星一街４９號４樓","4 F., No. 49, Fuxing 1st St., Xingfu Vil., Zhongli Dist., Taoyuan City 32059, Taiwan (R.O.C.)","顧O山","03-4345428","03-4345418","有","有"
"05168111","0720916","1100814","漢擎興業有限公司","HANKING TRADING CO., LTD.","臺北市大安區信義路3段106號9樓之7","9 F.-7, No. 106, Sec. 3, Xinyi Rd., Da’an Dist., Taipei City 10658, Taiwan (R.O.C.)","黃O進","02-27022211","02-27086386","有","有"
"05174211","0800424","1130417","頂記食品股份有限公司","DINGS FOODS CORPORATION","新北市五股區五工路144號1樓","1 F., No. 144, Wugong Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","鄭O寧","0222993266","02-22993339","有","有"
"05182958","0791108","1100815","鎧逸企業股份有限公司","JEN LAU INDUSTRIAL CO., LTD.","新北市三峽區中華路74之1號","No. 74-1, Zhonghua Rd., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","王O博","02-23515688","02-23922424","有","有"
"05183083","0711215","1120509","盛霖國際貿易股份有限公司","SHENG LINYUAN INTERNATIONAL TRADING CO., LTD.","臺北市大安區和平東路1段6號3樓","3 F., No. 6, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 106012, Taiwan (R.O.C.)","許O霖","02-2369-9828","2369-8998","有","有"
"05183393","0760401","1100812","商鉅企業有限公司","SUNCHOOT ENTERPRISE CO., LTD.","新北市中和區碧河里建六路67巷32號","No. 32, Ln. 67, Jian 6th Rd., Bihe Vil., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","李O傑","02-22223250","02-22226062","有","有"
"05183540","0720131","1120609","龍相電子股份有限公司","LONGSHINE ELECTRONICS CORP.","新北市永和區中正路４０７號３樓","3 F., No. 407, Zhongzheng Rd., Yonghe Dist., New Taipei City 234045, Taiwan (R.O.C.)","曾O都","02-22268031","02-22223535","無","無"
"05183746","0711125","1131212","璟太元實業有限公司","GRAND FASHION ENTERPRISE CO., LTD.","新北市中和區景安路50號12樓","12 F., No. 50, Jing'an Rd., Zhonghe Dist., New Taipei City 235069, Taiwan (R.O.C.)","趙O英","89417081","","有","有"
"05184787","0821022","1111025","金石堂圖書股份有限公司","KINGSTONE BOOK CO., LTD.","臺北市中正區汀州路3段184號1樓之11，12，13，14，15，16，17，18，及192號地下室","1 F.-11, No. 184, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 100048, Taiwan (R.O.C.)","周O芳","02-23650205","02-23652283","有","有"
"05184885","0720217","1120609","奧生有限公司","HOWSHINE ENTERPRISE CO., LTD.","臺北市中山區民權西路11號11樓之2","11 F.-2, No. 11, Minquan W. Rd., Zhongshan Dist., Taipei City 104026, Taiwan (R.O.C.)","吳O芬","02-25969548","02-25972724","有","有"
"05185717","0720112","1130319","貿彥企業有限公司","TAIGULF CO., LTD.","新北市中和區中正路797號25樓","25 F., No. 797, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235019, Taiwan (R.O.C.)","","02-87804941","02-87804946","無","無"
"05185738","0951026","1100812","永望文化事業有限公司","YEONG WANG CULTURAL ENTERPRISE CO., LTD.","臺北市中正區師大路170號3樓之3","3 F.-3, No. 170, Shida Rd., Zhongzheng Dist., Taipei City 10088, Taiwan (R.O.C.)","白O鍈","02-23680350","02-23679682","有","有"
"05185929","1030207","1100812","吉仁新醫股份有限公司","NEOMEDI MEDICINE & FOOD COMPANY LTD.","新北市板橋區實踐路114號4樓","4 F., No. 114, Shijian Rd., Banqiao Dist., New Taipei City 22064, Taiwan (R.O.C.)","李O英","02-29560177","02-29526126","有","有"
"05186244","0740517","1130221","萊士汎企業股份有限公司","NSF INTERNATIONAL CO., LTD.","臺北市大同區承德路3段30號2樓","2 F., No. 30, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103038, Taiwan (R.O.C.)","","02-25875556","02-25875567","無","無"
"05186286","0830607","1100813","研湧科技有限公司","IONALPHA INC.","臺北市內湖區瑞光路168號9樓","9 F., No. 168, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","劉O偉","03-6670109","03-6670846","有","有"
"05187356","0720330","1100813","市荃企業股份有限公司","SHIVISM ENTERPRISES CORP.","臺北市信義區忠孝東路4段560號13樓、13樓之1","13 F., No. 560, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","楊O惠","02-27357882","","有","有"
"05187813","0941031","1100815","寶登園藝有限公司","BAO-DENG GARDEN CO.","新北市淡水區中正路111號","No. 111, Zhongzheng Rd., Tamsui Dist., New Taipei City 25158, Taiwan (R.O.C.)","羅O芳","02-2621-4247","02-2625-9212","有","有"
"05187855","0730107","1100812","勉泰股份有限公司","SCIENSER INTERNATIONAL INC.","臺北市大安區永康街41巷17號1樓","1 F., No. 17, Ln. 41, Yongkang St., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","吳O媛","02-23928477","","有","有"
"05187996","0771219","1100815","升提實業有限公司","SENTIMANN CO., LTD.","臺北市中山區中山北路3段27號4樓之3","4 F.-3, No. 27, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","蔡O華","02-25955870","02-25955459","有","有"
"05188236","0730817","1120210","馨成股份有限公司","SHING CHENG HYDRAULICS CO., LTD.","桃園市蘆竹區海山路一段394巷55號","No. 55, Ln. 394, Sec. 1, Haishan Rd., Luzhu Dist., Taoyuan City 338002, Taiwan (R.O.C.)","林O雄","03-3541183","03-3541783","有","有"
"05189875","0720401","1100813","欽奇有限公司","NITRON INDUSTRIAL INC.","臺北市中山區明水路397巷19弄32號Ｂ1","No. 32, Aly. 19, Ln. 397, Mingshui Rd., Zhongshan Dist., Taipei City 10466, Taiwan (R.O.C.)","張O明","25321805","25321845","有","有"
"05190768","0720413","1100812","金湛企業有限公司","GOODWEALTH CORPORATION","臺北市萬華區環河南路2段129號4樓之2","4 F.-2, No. 129, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10883, Taiwan (R.O.C.)","黎O勳","02-23753756","02-23027231","有","有"
"05190818","0770509","1100815","鉑鈺股份有限公司","PO-YU MACHINERY & TRADING CO., LTD.","臺北市信義區吳興街156巷2弄20號","No. 20, Aly. 2, Ln. 156, Wuxing St., Xinyi Dist., Taipei City 11041, Taiwan (R.O.C.)","夏O操","02-27325411","02-27325413","有","有"
"05190991","0720519","1111014","璟愷股份有限公司","TELEUNION ENGINEERING LTD.","新北市汐止區新台五路1段81號14樓","14 F., No. 81, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","謝O琦","02-26989066","02-26980535","有","有"
"05191491","0720427","1100814","台灣波律股份有限公司","TAIWAN MAXWAVE CO., LTD.","臺北市松山區民權東路3段178號14樓","14 F., No. 178, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10542, Taiwan (R.O.C.)","余O興","02-2719-8266","02-2718-4521","有","有"
"05191555","0720427","1100815","翰羽貿易有限公司","VOLANS UNITED CORPORATION","臺北市大安區羅斯福路2段91號8樓","8 F., No. 91, Sec. 2, Roosevelt Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","周O中","02-23622115","02-23635885","有","有"
"05191746","0930920","1100814","川端實業有限公司","KAWABATA CO., LTD.","臺北市中正區廈門街148號1樓","1 F., No. 148, Xiamen St., Zhongzheng Dist., Taipei City 10083, Taiwan (R.O.C.)","蔡O芳","02-23671916","02-23670812","有","有"
"05193738","0760828","1110126","銀田金屬企業股份有限公司","LEVAFLOR INC.","臺北市大安區基隆路2段164號8樓之2","8 F.-2, No. 164, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","陳O桂","02-2737-0001","02-2737-0002","有","有"
"05193940","0811029","1100814","上匠五金工業有限公司","TEKRAFT HARDWARE CO.","新北市中和區中山路3段37巷56號4樓","4 F., No. 56, Ln. 37, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23546, Taiwan (R.O.C.)","黃O勇","02-82212221","02-82213223","有","有"
"05193955","0720621","1100815","發然有限公司","FAR LAND ENTERPRISE CORPORATION","臺北市中正區中華路2段389號6樓","6 F., No. 389, Sec. 2, Zhonghua Rd., Zhongzheng Dist., Taipei City 10067, Taiwan (R.O.C.)","劉O奮","02-23037575","02-23320071","有","有"
"05193977","0720726","1120830","上階科技股份有限公司","MAY GROUP INTERNATIONAL CORP.","臺中市北區明德里太原路一段476號6樓之2","6 F.-2, No. 476, Sec. 1, Taiyuan Rd., Mingde Vil., North Dist., Taichung City 404028, Taiwan (R.O.C.)","趙O萱","04-22258024","04-22258991","有","有"
"05193998","0910613","1120714","信明食品股份有限公司","SHINN MING FOOD CO., LTD.","新北市中和區中山路3段120之25號10樓","10 F., No. 120-25, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 235008, Taiwan (R.O.C.)","張O枔","02-22287236","02-22287234","有","有"
"05194201","0750205","1121223","岡弘企業有限公司","KU TSAI ENTERPRISE CO., LTD.","臺北市大安區復興南路2段167號6樓之1","6 F.-1, No. 167, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106101, Taiwan (R.O.C.)","","02-2707-5063","02-2707-5043","無","無"
"05194687","0810123","1100812","鵬驥實業有限公司","PONGEE INDUSTRIES CO., LTD.","新北市中和區中正路738號5樓","5 F., No. 738, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","林O鎮","02-82280198","02-82280190","有","有"
"05195638","0720830","1140218","大發公記有限公司","TA FA GONG JIH CO., LTD.","新北市新莊區瓊林南路118之52號","No. 118-52, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 242067, Taiwan (R.O.C.)","周O洺","02-23078800","02-23078800","有","有"
"05195784","0720816","1100815","綠葉創意股份有限公司","GREEN LEAF CREATIONS INC.","臺北市中正區廈門街131巷10號1樓","1 F., No. 10, Ln. 131, Xiamen St., Zhongzheng Dist., Taipei City 10083, Taiwan (R.O.C.)","高O春枝","02-23677896","02-23689260","有","有"
"05195840","0800812","1100813","衛璨貿易有限公司","W.T.N. WEI TSAN TRADING CO., LTD.","新北市新莊區五工一路80巷12號3樓","3 F., No. 12, Ln. 80, Wugong 1st Rd., Xinzhuang Dist., New Taipei City 24887, Taiwan (R.O.C.)","裴O松","02-2299-9133","02-2299-9126","有","有"
"05196138","0720826","1100813","品翔有限公司","NUSTONE INDUSTRIAL CORPORATION","臺北市文山區羅斯福路5段144號4樓","4 F., No. 144, Sec. 5, Roosevelt Rd., Wenshan Dist., Taipei City 11677, Taiwan (R.O.C.)","黃O玉","02-29353304","02-29320489","有","有"
"05196427","0720830","1120310","賀琪股份有限公司","FULUSE CO., LTD.","新北市新店區民權路98號11樓","11 F., No. 98, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","馮O民","02-22189841","02-22189840","有","有"
"05196545","0810504","1140118","京彥企業有限公司","CAPITAL CENTRAL ENTERPRISES CO., LTD.","臺北市中正區林森北路5巷12號5樓","5 F., No. 12, Ln. 5, Linsen N. Rd., Zhongzheng Dist., Taipei City 100011, Taiwan (R.O.C.)","","02-23948381","02-23948382","無","無"
"05197452","0721111","1100815","俊佑貿易有限公司","CHANG HO LIN TRADING CO., LTD.","臺北市大同區重慶北路3段120巷23號1樓","1 F., No. 23, Ln. 120, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10374, Taiwan (R.O.C.)","林O文","02-25913877","","有","有"
"05197565","0721024","1100813","高欣有限公司","PAGE INTERNATIONAL CORPORATION","臺北市中正區南昌路2段143號11樓","11 F., No. 143, Sec. 2, Nanchang Rd., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","胡O雲","02-23650053","02-23650063","有","有"
"05197896","0781114","1100815","優立實業股份有限公司","UNIRES CHEMICAL INDUSTRIAL CO., LTD.","桃園市觀音區經建四路22號","No. 22, Jingjian 4th Rd., Guanyin Dist., Taoyuan City 32853, Taiwan (R.O.C.)","黃O輝","03-483-6651","03-483-7487","有","有"
"05198179","0750815","1111130","有皇實業股份有限公司","YUH HWANG ENTERPRISE CO., LTD.","桃園市龍潭區梅龍路393巷113號","No. 113, Ln. 393, Meilong Rd., Longtan Dist., Taoyuan City 325002, Taiwan (R.O.C.)","黃O釗","03-4706111","03-4097218","有","有"
"05198396","0721101","1100813","禮濟股份有限公司","LAY GRAND CO., LTD.","新北市新店區民權路100號9樓","9 F., No. 100, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","郭O秀玉","02-22185739","02-22185652","有","有"
"05198678","0850422","1100813","千奇印刷有限公司","CHEN CHE PRINTING CO., LTD.","新北市中和區中正路963號2樓","2 F., No. 963, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","董O娥","02-23052201","02-23076783","有","有"
"05198776","0810104","1120331","大螢有限公司","TA-EIN CO., LTD.","臺北市中正區汀州路1段283號2樓之1","2 F.-1, No. 283, Sec. 1, Tingzhou Rd., Zhongzheng Dist., Taipei City 100063, Taiwan (R.O.C.)","周O芬","02-2303-0358","02-2305-0909","有","有"
"05198895","0760708","1111109","君府企業有限公司","HERO HOUSE CO., LTD.","新北市新莊區中正路694巷47號","No. 47, Ln. 694, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242060, Taiwan (R.O.C.)","卓O女","02-23672602","02-83693058","有","有"
"05199156","0721125","1100812","欽儒企業有限公司","PARTSLAND CORP.","臺北市中正區和平西路1段150號3樓之5","3 F.-5, No. 150, Sec. 1, Heping W. Rd., Zhongzheng Dist., Taipei City 10079, Taiwan (R.O.C.)","陳O姬","02-23948304","","有","有"
"05250110","0860926","1110614","笙維實業有限公司","SERN WEY ENTERPRISE CO., LTD.","臺北市大同區鄭州路73號1樓","1 F., No. 73, Zhengzhou Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","陳O浲","02-25588411","02-25563746","有","有"
"05250343","0871126","1100812","明鄉企業有限公司","MEE HSIANG ENTERPRISE CO., LTD.","臺北市中正區新生南路1段6號地下2樓之2","2 F.-2, No. 6, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10058, Taiwan (R.O.C.)","林O璋","02-23221254","","有","有"
"05250603","0720617","1100815","庭緯實業有限公司","TIEN ENTERPRISES CO., LTD.","臺北市大同區民生西路423巷25號","No. 25, Ln. 423, Minsheng W. Rd., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","黃O雯","02-25529358","02-25529360","有","有"
